sMeanPktSz,SrcRate
60,0
60,0
60,0
60,0
60,0
98,0
64,0
98,0
283.5,2.204023
73.75,0.601588
1366.113403,49.203976
98,0
1367.346558,50.012711
98,0
1364,45.046772
102,0
145.5,2.108494
228.181824,34.76157
153.5,28.573877
149,8.388065
149.5,17.509455
98,0
98,0
169.315796,28.114765
89,0
89,0
64,0
64,0
64,0
73.75,41.061581
98,0
98,0
66,0
191.199997,1.873452
64,0
64,0
64,0
241,0.474535
98,0
707.961548,5.042564
98,0
64,0
64,0
64,0
114,0
64,0
918.333313,62.421196
757.25,29.702675
98,0
98,0
64,0
285,2.811404
54,55.666889
1317.919067,34.402119
1354.532959,33.210636
54,58.937939
64,0
98,0
1359.525879,47.008404
54,59.147095
98,0
54,62.87331
54,59.18911
54,59.070232
54,40.020813
54,59.004013
66,16.689198
54,59.227673
54,58.993568
54,58.861614
54,59.045818
98,0
54,58.806232
98,0
54,59.513184
54,59.017941
66,31.172071
54,58.892815
54,71.911407
54,55.63282
54,67.750679
199.600006,48.251488
177,34.4786
54,58.493214
54,58.788948
291.399994,54.843353
64,0
54,58.788948
98,0
66,31.102264
54,58.826988
66,31.138096
98,0
54,59.112137
54,59.506096
54,58.840836
54,58.633835
54,58.91016
54,58.541153
54,59.084198
54,58.826988
54,58.524025
693.818176,2.336481
54,59.421234
98,0
98,0
54,55.148075
145.5,1.973827
54,58.489792
151,13.002395
54,58.816612
64,0
64,0
64,0
54,39.998398
54,59.168098
54,58.830448
54,62.629173
54,58.813152
54,59.161095
54,58.816612
98,0
98,0
54,41.921688
54,58.788948
89,0
89,0
54,50.005001
299.214294,2.600453
54,52.612198
176.666672,28.609438
54,59.199623
54,59.1786
223.5,21.426277
54,59.00053
54,62.499996
1370.96936,58.605194
64,0
64,0
64,0
1369.672241,59.615036
54,58.496639
1368.400757,50.370747
54,58.865082
626,45.972786
98,0
54,59.164597
98,0
54,59.442432
54,59.252239
54,59.234688
54,58.851223
54,59.164597
0,0
64,0
54,45.405014
54,58.865082
655.25,39.580444
54,40.17355
54,59.112137
98,0
54,58.764767
660.384644,64.528275
98,0
54,59.010979
54,58.768223
54,58.809692
54,59.428299
74,0.667189
54,58.830448
54,59.403587
54,59.322536
54,66.493782
0,0
54,59.241707
98,0
54,58.445354
98,0
54,58.851223
54,45.485558
54,59.227673
54,59.108643
54,41.80777
54,58.496639
54,58.806232
54,41.743195
54,58.844299
54,58.682003
98,0
98,0
54,41.673615
54,59.112137
54,59.329578
54,47.605446
54,58.840836
54,59.224167
54,72.637466
54,39.88195
54,58.47953
54,58.524025
98,0
755.599976,3.225811
54,58.788948
98,0
54,42.103489
300,2.600747
54,58.465855
54,55.840965
54,59.164597
54,58.448772
54,59.154095
1367.512939,61.402454
1373.555908,58.823872
54,36.905815
1367.072021,50.505032
54,58.496639
54,58.851223
98,0
54,66.755669
98,0
54,58.541153
54,58.513748
54,58.699223
54,59.147095
54,58.826988
54,58.775124
54,58.740604
54,59.056282
54,58.77858
98,0
54,58.510326
98,0
54,39.649498
54,58.448772
54,45.691307
54,59.161095
54,58.889347
54,59.224167
54,59.18911
54,58.640705
54,58.830448
54,41.689247
98,0
98,0
54,41.455933
54,62.038589
54,58.944885
54,67.181725
54,71.921753
54,62.550823
54,59.129612
664,54.895287
54,62.189056
54,59.276825
54,62.472668
0,0
64,0
98,0
98,0
54,62.31694
54,52.63435
54,62.861458
54,65.915237
54,58.77858
54,58.875481
54,59.084198
54,58.47953
54,59.182102
495.125,20.231741
54,58.875481
64,0
98,0
100,0.523242
54,58.896286
98,0
337.25,2.200533
54,62.676281
54,59.227673
54,59.136608
54,59.080704
1347.898926,37.407917
54,59.49548
1358.04834,37.021599
54,40.165482
116.875,67.952591
229.090912,84.945892
1344.893921,49.381886
74,0
74,0
54,59.021423
166,70.891823
54,58.782036
54,58.979652
98,0
54,58.176743
98,0
54,62.173588
755.599976,3.18481
54,59.105148
54,66.688896
0,0
54,58.592606
714.5,32.612595
54,58.551441
54,58.788948
54,58.830448
54,39.998398
54,58.596039
98,0
54,59.49902
98,0
54,59.18911
54,58.647587
54,59.24873
54,58.455601
54,59.108643
54,58.844299
54,59.227673
54,59.13311
54,59.35775
54,39.889904
98,0
98,0
54,40.14452
54,62.841702
54,58.920574
54,59.182102
54,59.206631
54,58.840836
54,39.843811
54,62.492191
54,59.192616
54,66.229553
98,0
98,0
54,41.844505
54,41.685772
54,62.523449
54,62.515629
54,39.998398
54,67.145638
54,58.840836
54,41.664928
54,39.827942
54,59.143604
230.625,3.00069
98,0
54,58.809692
98,0
54,58.823524
54,59.182102
66,0
54,59.168098
1365.124146,57.808601
1369.307983,57.606312
54,59.140106
54,58.802773
1355.435303,51.596024
54,55.564816
54,58.809692
89,0
89,0
54,58.820072
54,58.844299
98,0
54,58.493214
98,0
149,9.999701
54,58.830448
176,21.503988
181.333328,21.503988
54,58.438522
54,47.83316
94,0
54,39.992001
54,59.18911
54,58.493214
54,58.802773
54,55.878407
54,59.192616
98,0
54,40.14613
98,0
54,58.844299
54,58.802773
54,40
54,58.837372
755.599976,3.097397
54,59.217152
54,59.1716
54,59.154095
54,58.851223
54,58.809692
54,62.468761
98,0
98,0
54,58.847763
54,62.861458
54,58.826988
54,58.47953
54,58.493214
54,59.196117
54,59.185604
54,58.851223
54,39.996799
54,70.906898
98,0
54,58.833912
98,0
54,40.014404
54,59.185604
54,62.535175
54,58.459019
54,62.503906
54,70.927017
54,39.980808
54,58.47953
258.470581,3.202294
54,67.132118
98,0
54,58.837372
98,0
54,66.70224
76.333336,154.966675
54,58.847763
1332.942261,44.800034
1322.71106,17.820276
54,59.196117
54,59.1786
1355.821655,51.729713
54,66.706688
54,58.48637
54,66.657776
54,62.519539
54,62.539085
98,0
54,58.875481
98,0
54,66.711143
54,58.802773
54,66.688896
54,58.847763
54,62.531261
54,58.513748
54,41.656254
54,66.666672
54,58.820072
98,0
54,58.802773
98,0
54,59.150597
190.25,37.006886
177,24.671257
54,58.88588
54,58.833912
54,58.785492
54,58.757858
54,59.094666
54,59.311977
54,62.398605
54,37.076862
54,62.857506
98,0
98,0
54,58.561722
199.07692,19.88579
279.600006,54.812542
64,0
64,0
64,0
54,47.400105
54,58.644146
54,58.96574
54,59.168098
659.967712,21.096008
733.119995,5.021098
54,62.421974
181.666672,36.51125
54,59.02491
64,0
64,0
64,0
54,58.465855
54,58.844299
54,59.161095
54,0
64,0
98,0
98,0
54,58.823524
54,59.523811
54,58.976173
114,0
54,58.830448
757.75,28.848927
54,58.85815
54,58.668228
54,40.004803
54,59.39653
225.047623,4.01211
176.666672,26.564304
54,59.073723
54,59.140106
98,0
54,58.899754
98,0
54,58.750954
1347.071411,596.772827
1359.93335,65.825081
54,58.572014
1356.773926,52.941544
54,39.88036
121,29.988003
54,58.699223
73.75,0.600976
54,67.136627
54,59.175095
340.692322,24.997875
54,58.70612
54,67.16819
54,40.159027
64,0
64,0
64,0
98,0
54,58.520599
98,0
54,62.857506
60,0
60,0
60,0
60,0
54,58.764767
54,66.255882
54,40.157417
54,66.502625
54,55.639015
54,62.992123
54,58.889347
54,58.775124
98,0
54,59.140106
98,0
54,41.647579
54,58.750954
54,58.840836
54,58.951839
54,58.654469
54,58.448772
54,58.503483
54,59.070232
0,0
54,58.833912
54,62.691994
98,0
98,0
54,58.455601
54,59.269794
54,59.101654
54,39.963234
54,58.726803
54,59.063259
54,59.1786
54,59.161095
54,41.846256
54,58.951839
98,0
98,0
54,58.561722
54,59.168098
54,58.792408
54,59.273312
54,41.685772
54,58.823524
208.428574,2.62722
54,58.775124
54,58.788948
54,59.115631
54,58.640705
98,0
54,58.813152
98,0
1366.222168,73.606644
1373.220337,72.432007
54,58.875481
755.599976,3.100122
1366.991943,50.292366
54,59.126114
54,62.660568
54,59.238197
54,62.492191
145.5,45.45248
651.125,30.052979
54,58.875481
655.25,46.120495
54,58.640705
54,58.496639
54,59.147095
98,0
54,58.455601
98,0
54,62.849602
54,59.18911
54,66.697792
54,40.296581
54,66.569031
647,123.626366
54,58.878941
54,41.664928
54,61.992435
54,62.488285
98,0
54,59.719322
98,0
54,66.907532
54,62.691994
54,62.960396
54,59.442432
54,58.482952
54,41.509277
54,58.503483
54,58.411217
54,58.668228
54,62.723454
98,0
98,0
54,58.830448
102,0
54,58.326042
54,66.70224
54,58.733704
54,58.903225
54,62.566475
54,59.175095
54,58.802773
54,58.917103
54,39.926537
98,0
98,0
54,58.761314
54,58.48637
54,59.203125
54,59.059769
54,58.47953
365.307678,2.41883
54,59.224167
54,43.668121
54,59.1716
54,59.182102
54,58.854687
1367.74585,48.621655
1360.489746,48.827587
98,0
54,58.837372
98,0
54,59.182102
1351.975952,50.012375
190,62.514328
54,58.837372
54,55.266941
54,40.163868
54,59.192616
54,59.182102
54,40.155804
54,59.484859
804.384644,29.308771
54,58.795864
98,0
54,41.703156
98,0
54,55.915905
54,59.238197
54,58.951839
54,58.57888
54,40.030422
718.4375,3.191474
54,67.033112
54,59.073723
54,58.844299
54,58.544582
98,0
54,39.883541
98,0
54,58.633835
54,59.49902
54,59.143604
54,58.937939
54,67.208817
54,58.394161
54,39.88195
54,43.578682
54,45.440086
54,62.309181
98,0
125.294121,7.005177
98,0
54,59.530895
64,0
64,0
64,0
64,0
54,66.291016
54,58.85815
54,62.578224
54,59.36832
54,58.699223
54,58.913631
54,58.972694
54,59.185604
54,58.613209
98,0
98,0
54,47.801147
64,0
54,59.196117
54,59.052792
54,59.1786
284.600006,2.816422
54,58.173355
54,41.979767
54,58.544582
54,59.520267
1353,36.609863
54,58.944885
1317.710571,15.162625
54,59.147095
98,0
98,0
1362.933105,47.678143
54,58.119259
98,0
54,58.934464
54,58.524025
54,59.210136
54,59.126114
54,59.147095
54,62.496098
175.333328,21.710577
176,26.35428
181.333328,24.13011
54,58.534298
54,58.795864
54,59.371845
757.75,39.535591
98,0
54,58.830448
98,0
54,59.238197
54,39.992001
54,59.136608
54,59.45303
54,58.637268
54,59.185604
54,39.987202
54,59.143604
54,59.417709
98,0
54,59.203125
98,0
504.315796,26.23291
54,59.129612
54,59.182102
60,0
60,0
60,0
60,0
54,41.666668
54,62.861458
54,58.806232
54,59.150597
54,59.1716
54,59.161095
54,58.823524
54,62.652714
98,0
98,0
54,58.640705
54,41.844505
755.599976,3.196528
54,58.482952
54,41.671875
54,58.899754
54,36.94809
54,39.800995
54,58.816612
54,59.143604
54,58.654469
98,0
98,0
54,47.93634
54,59.185604
54,40.078556
337.333344,2.220496
54,11.639411
54,62.881218
54,63.18716
54,62.660568
1375.714233,631.108826
54,36.959015
1372.487061,1003.985474
54,62.515629
54,62.196789
98,0
54,62.877262
98,0
54,63.139282
54,12.504376
66,0
54,55.294445
54,62.539085
216.454544,33.355347
54,52.637119
64,0
64,0
64,0
54,59.470715
54,63.18716
64,0
54,43.536942
54,67.512825
98,0
54,66.880684
98,0
54,67.105087
119.365852,20.5874
54,67.055588
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
54,66.61338
54,52.659294
54,67.254021
54,66.684448
54,66.885155
325.833344,109.479973
94,0
54,66.622253
194.75,46.41951
183,29.898497
54,71.906235
98,0
54,67.208817
89,0
89,0
98,0
54,66.970268
54,59.217152
54,66.582329
54,66.190102
54,66.711143
54,37.18578
54,52.723148
54,66.662224
54,66.577896
54,67.028625
98,0
98,0
890.681824,73.161301
64,0
64,0
64,0
64,0
64,0
64,0
54,59.091179
64,0
64,0
64,0
54,67.0466
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
54,66.60894
472,1.796205
82,2.585576
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
710.333313,2.56419
54,0
872.444458,2.025939
54,0
886.409119,4.558156
54,0
54,0
54,0
54,0
54,0
54,0
54,0
86.666664,2.808968
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
0,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
66,1.785546
1181.5,1.254726
74,0.665557
74,0.665557
74,0.665557
54,0
54,0
1292,1.258841
74,0.653601
54,0
66,2.018226
74,0.670464
54,0
54,0
74,0.666638
102,0
54,0
54,0
935.15387,3.54321
54,0
102,2.270637
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
104,0
66,2.083204
66,1.923024
66,1.929687
66,2.007251
74,0.659413
74,0.659628
54,0
54,0
54,0
74,0.666626
54,0
54,0
606,0
54,0
54,0
66,0
66,0
109,0
75.333336,0.662282
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0.657891
74,0.657891
54,0
54,0
54,0
54,0
74,0.666638
54,0
54,0
54,0
54,0
74,0.663987
74,0.663987
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0.648503
54,0
54,0
54,0
54,0
54,0
54,0
54,0
96.666664,8.821842
0,0
0,0
230,3.492926
0,0
54,0
54,0
54,0
54,0
74,0
74,0
74,0
54,0
74,0.666713
1212.714233,1.487718
54,0
54,0
74,0
74,0
911.666687,687.757874
66,0
75.333336,0.644556
54,0
54,0
74,0
54,0
54,0
54,0
54,0
54,0
74,0.657898
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0.657904
54,0
54,0
54,0
1186.777832,2.013201
74,0
74,0
54,0
54,0
54,0
1182.833374,1.258512
74,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
54,0
54,0
54,0
606,0
74,0.668476
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
74,0
1182.833374,1.2438
891,2.061914
60,0
54,0
54,0
54,0
54,0
54,0
74,0
54,0
54,0
54,0
74,0
74,0
1055.090942,2.492656
54,0
54,0
923.299988,2.239001
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
187.666672,91.004234
54,0
66,1.419506
66,1.420013
66,1.420501
66,1.796101
66,1.7961
66,1.989009
66,1.989128
74,0.659648
0,0
74,0.660495
74,0.661367
74,0.661611
74,0.661839
54,0
0,0
74,0.657893
74,0.657894
66,2.211513
66,2.211513
66,2.203681
66,1.967585
66,1.967585
0,0
74,0.663821
74,0.66226
74,0
54,0
54,0
74,0.986858
74,0.986858
74,0.657864
74,0.657706
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,1.036883
54,0
54,0
54,0
945.625,5.072684
74,0
54,0
1182.833374,1.244681
54,0
54,0
54,0
66,0
1392,2.613632
54,0
74,0
54,0
74,0
74,0
74,0
54,0
74,0
54,0
74,0
54,0
74,0
54,0
54,0
54,0
54,0
1181.5,1.235854
74,0.660994
74,0.660994
74,0
54,0
54,0
54,0
1087.857178,1.490403
74,0.665409
74,0.665409
74,0.66386
74,0.651876
54,0
138,0
54,0
74,0.601053
54,0
54,0.582676
54,0.61873
54,0
54,0
54,0
98,0
54,0
54,0
74,0
74,0
54,0
54,0
74,0
54,0
74,0
54,0
54,0
74,0.659598
54,0
54,0
54,0
54,0
54,0
54,0
74,0
54,0
54,0
234.5,3.585484
239,1.955719
54,0
54,0
54,0
54,0
54,0
433,0.45875
1182.833374,1.252276
54,0
54,0
54,0
74,0
74,0
54,0.487276
54,0.512208
54,0
54,0
54,0
74,0
54,0
54,0
54,0
74,0
74,0
54,0
74,0.671173
74,0.671173
74,0
74,0
54,0
74,0
74,0
54,0
54,0
74,0
74,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
66,1.51365
66,1.92312
66,1.929628
66,2.020155
66,2.090916
74,0.668233
54,0
54,0
74,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
102,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
183.199997,1.302064
205.25,0.976548
1048.909058,2.495091
1182.833374,1.264954
1125.875,1.743529
74,0.654021
74,0.654235
74,0.65445
74,0
74,0.678238
74,0.678238
74,0
606,0
162,7.097198
74,0.664874
872.111084,1.980293
54,0
54,0
74,0
74,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
54,0
54,0
54,0
74,0
74,0
1181.5,1.245982
74,0.661186
74,0.661185
74,0
74,0
54,0
1087.857178,1.484834
74,0.659452
74,0.659452
54,0
74,0
74,0.531285
54,0.532099
54,0
74,0.666666
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
1181.5,1.250047
74,0.659665
74,0.659665
74,0.922757
54,0
54,0
74,0.656145
54,0
54,0
54,0
74,0
74,0
54,0
54,0
87.333336,0.40524
74,0
74,0
74,0
54,0
74,0.66054
54,0
74,0.436435
54,0.440875
74,0.666712
54,0
74,0
54,0
54,0
54,0
1157.555542,1.993578
54,0
74,0
74,0
74,0
54,0
54,0
54,0
74,0
74,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
54,0
54,0
54,0
54,0
74,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
170,0
74,0.657912
54,0
74,0.66444
54,0.440087
54,0.460345
54,0.482536
54,0
74,0.662227
74,0.662227
74,0.662227
54,0
54,0
54,0
74,0
74,0
54,0
54,0
54,0
1181.5,1.249778
74,0.663834
74,0.663834
54,0
54,0
74,0
74,0
54,0
54,0
74,0
74,0
74,0
1182.833374,1.233094
74,0.663416
54,0
54,0
54,0
74,0
54,0
74,0.666052
54,0
54,0
1125.599976,2.248907
54,0
54,0
54,0
54,0.329132
54,0.340322
54,0
54,0
54,0
54,0
54,0
54,0
74,0
74,0
74,0
54,0
54,0
54,0
74,0
54,0
54,0
54,0
54,0
74,0
54,0
54,0
74,0
54,0
54,0
54,0
54,0
170,0
74,0.739047
54,0
54,0
54,0
54,0
54,0
170,0
54,0
54,0
54,0
54,0
54,0
54,0.330876
54,0
54,0
74,0
74,0
74,0
54,0
54,0
74,0
74,0
54,0
1182.833374,1.236496
74,0.657078
54,0
54,0
74,0.662085
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
74,0
54,0
54,0
74,0
54,0
74,0.643913
74,0.664042
54,0
54,0
74,0
74,0
74,0
54,0
54,0
54,0
54,0
54,0
74,0
74,0
54,0
54,0
54,0
54,0
54,0
137,0
74,0.327401
54,0.335655
54,0.347303
74,0
54,0
100,0.231002
54,0
74,0.666692
74,0.666692
54,0
54,0
54,0
54,0
74,0
74,0
74,0
54,0
170,0
54,0
74,0
74,0
54,0
54,0
54,0
54,0
170,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
74,0
74,0
54,0
166,2.301318
54,0
74,0
74,0
54,0
1125.875,1.73962
54,0
54,0
1007.083313,2.804771
1089,1.520864
74,0
54,0
54,0
74,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
74,0.662445
54,0
54,0
74,0
54,0
54,0
74,0.662273
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
170,0
54,0
74,0
54,0
54,0
74,0.653618
54,0
170,0
54,0
54,0
74,0
54,0
54,0
74,0
54,0
54,0
54,0.438547
54,0.462907
1087.857178,1.502733
74,0.659459
74,0.659458
54,0
1181.5,1.253844
74,0.660555
74,0.660555
74,0
74,0
74,0
54,0
74,0.660556
54,0
74,0.657938
74,0
74,0
54,0
54,0
74,0
74,0
54,0
54,0
54,0
74,0
54,0
54,0
54,0
74,0.67117
74,0.67117
74,0.67117
74,0
54,0
54,0
74,0.666689
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
129,0
54,0.329786
74,0.993383
54,0
54,0
54,0
74,0.666647
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
170,0
54,0
54,0
54,0
74,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
54,0
54,0
66,0
1094.333374,1.482323
60,0
74,0
54,0
54,0
54,0
74,0.953594
54,0.331549
60,0
54,0
54,0
54,0
74,0
54,0
54,0
60,0
54,0
74,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
54,0
74,0
54,0
54,0
74,0
74,0
74,0
74,0
54,0
54,0
118.444443,2.073649
89,0
54,0
74,0
74,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
74,0
54,0.331097
54,0.342435
74,0.351339
74,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0.327618
89,0.32772
54,0.336449
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,0
54,0
54,0
74,0
54,0
54,0
54,0
89,0
89,0
54,0
54,0
54,0
693.733337,3.638022
54,0
54,0
54,0
54,0
54,0
74,0.66821
74,0.666659
54,0
74,0.980293
74,0.980295
54,0
74,0
54,0
54,0
54,0
54,0.360187
54,0.373643
102,0
54,0
54,0
54,0
54,0
74,0
74,0
54,0
74,0
74,0
54,0
54,0
74,0
54,0
170,0
74,0
74,0.656342
54,0
54,0
54,0
54,0
54,0
54,0
1392,0
54,0
74,0
54,0
54,0
127.866669,5.990989
54,0
54,0
54,0
54,0
54,0
54,0
54,0
1089,1.491435
54,0
54,0
54,0.331093
54,0.342417
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
1392,1.682826
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
74,1.00803
54,0
54,0.329777
170,0.33088
54,0.343366
54,0
54,0
54,0
54,0
54,0
74,0
74,0
54,0
54,0
54,0
54,0
54,0
74,0.667327
54,0
54,0
54,0
54,0
54,0
132.857147,4.233372
54,0
54,0
54,0
54,0
54,0
54,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0.331532
54,0.342902
54,0.355077
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0.325823
89,0.336773
89,0.336773
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
133.789474,14.039258
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
89,0
54,0
98,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0.325484
54,0.336435
54,0.348148
54,0.360704
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0.327206
54,0.338276
54,0.350118
54,0
54,0
54,0
147.846161,2.406668
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0.326782
54,0.337818
54,0.352098
54,0
54,0
102,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
117.333336,1.778554
54,0
54,0
54,0
54,0
54,0
54,0.325054
89,0.328159
89,0.328267
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0.329894
54,0.341154
54,0.353188
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
139.333328,2.918792
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0.33297
54,0.344439
54,0.356726
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0.327306
54,0.338382
54,0.350233
54,0
54,0
54,0
54,0
89,0
54,0
54,0
54,0
54,0
54,0
134,10.217761
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
89,0
54,0
54,0
54,0
54,0
54,0.326875
54,0.337921
54,0.349741
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0.325173
54,0.336102
54,0.347792
54,0
54,0
89,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
137.666672,3.860307
54,0
54,0
54,0
54,0
54,0
54,0
54,0
100,0.621526
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
89,0
54,0
54,0
54,0
54,0
136.444443,3.425274
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
159.333328,0.401763
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
89,0
54,0
54,0
54,0
54,0
54,0
54,0
330.5,7.382526
54,0
54,0
54,0
54,0
54,0
98,0
54,0
54,0
54,0
54,0
54,0
95.846153,74.996719
74,0
74,0
89,0
74,0
74,0
74,0
74,0
165.666672,37.19944
76,0
54,0
113,41.714466
176.444443,29.971302
54,0
54,0
74,0
54,0
89,0
89,0
135.53334,4.532277
74,0
74,0
54,0
833.049988,3.892005
177.666672,38.49678
98,0
54,0
98,0
54,0
74,0
97.333336,75.313065
89,0
74,0
74,0
74,0
74,0
74,0
76,0
165.666672,34.438965
54,0
92,0
